Time(s),BoundaryDensity
1036.0309579579575,0.0004040434088107496
1037.3346666666664,0.000916231572612412
1038.638375375375,0.0016387888173271439
1039.9420840840837,0.0023267277431040217
1041.2457927927924,0.0026582742189135023
1042.5495015015013,0.0024936577681952334
1043.85321021021,0.001971649610787785
1045.1569189189186,0.001359168128274193
1046.4606276276272,0.0008753913140096193
1047.764336336336,0.0006303293119279742
1049.0680450450448,0.0006158173857727791
1050.3717537537534,0.0007256992163184819
1051.675462462462,0.0008573151401415976
1052.979171171171,0.0010283861078981547
1054.2828798798796,0.0013414137265110493
1055.5865885885883,0.0017958840531581116
1056.890297297297,0.0021853886479635764
1058.1940060060058,0.002248379887822908
1059.4977147147144,0.0019236554118716256
1060.801423423423,0.001420724008267635
1062.1051321321318,0.0010362699827249184
1063.4088408408406,0.000919218266393973
1064.7125495495493,0.0009990097588070627
1066.016258258258,0.0011067333066926727
1067.3199669669666,0.0011345454620891094
1068.6236756756755,0.0010677561138879473
1069.9273843843841,0.0009178573891789224
1071.2310930930928,0.000706148973259561
1072.5348018018014,0.0005050037913389977
1073.83851051051,0.0004166057026227329
1075.142219219219,0.00047760205523064914
1076.4459279279276,0.000606235307952688
1077.7496366366363,0.0006709634730170074
1079.053345345345,0.0006198448820130472
1080.3570540540538,0.0005189195558848445
1081.6607627627625,0.000456139986390894
1082.9644714714711,0.00045933702066106095
1084.2681801801798,0.0005399747850720961
1085.5718888888887,0.0007615101481887122
1086.8755975975973,0.0011920569104936082
1088.179306306306,0.0017770863332510563
1089.4830150150146,0.0022923034898704705
1090.7867237237235,0.0024764012013737853
1092.0904324324322,0.0022533445112140017
1093.3941411411408,0.0018034501127644857
1094.6978498498495,0.0013809741075147969
1096.0015585585581,0.0010971880584168749
1097.305267267267,0.0009150917266941832
1098.6089759759757,0.0007893634754119549
1099.9126846846843,0.000722755188966543
1101.216393393393,0.000704922709606489
1102.5201021021019,0.000689120724493458
1103.8238108108105,0.0006593978122736895
1105.1275195195192,0.0006735823629850467
1106.4312282282278,0.0008106532689416871
1107.7349369369367,0.00108618139787198
1109.0386456456454,0.0014109699606330418
1110.342354354354,0.0016144163253667986
1111.6460630630627,0.001549894190894348
1112.9497717717716,0.0012345362406855174
1114.2534804804802,0.000864846256947806
1115.5571891891889,0.0006562142931199081
1116.8608978978975,0.0006853221898498291
1118.1646066066062,0.0008875480134477256
1119.468315315315,0.001140727425348935
1120.7720240240237,0.0013170431869453754
1122.0757327327324,0.0013199527581664245
1123.379441441441,0.001148344268037909
1124.68315015015,0.0009105587809874633
1125.9868588588586,0.0007376821402745099
1127.2905675675672,0.0006990102246995544
1128.5942762762759,0.0007868655862018573
1129.8979849849848,0.0009205214289395513
1131.2016936936934,0.0009784337032580775
1132.505402402402,0.0008993202713414284
1133.8091111111107,0.0007530462932408476
1135.1128198198196,0.0006660172155349508
1136.4165285285283,0.0006836261987578324
1137.720237237237,0.0007402799625493948
1139.0239459459456,0.0007489420417486493
1140.3276546546542,0.0006768370380162349
1141.631363363363,0.0005399130114973944
1142.9350720720718,0.00037285943847080303
1144.2387807807804,0.0002185136137062694
1145.542489489489,0.00011709609152483638
1146.846198198198,9.174408115816476e-05
1148.1499069069066,0.00014817319136145463
1149.4536156156153,0.0002813048079908264
1150.757324324324,0.0004800062880506346
1152.0610330330328,0.0007319699092470797
1153.3647417417415,0.0010064493479417231
1154.66845045045,0.0012171919505056842
1155.9721591591588,0.001247402535738618
1157.2758678678676,0.001056810254242244
1158.5795765765763,0.0007386875191724023
1159.883285285285,0.00044679302913837115
1161.1869939939936,0.0002852222426631029
1162.4907027027023,0.0002612661544277575
1163.7944114114111,0.0003043225008450021
1165.0981201201198,0.00032481410397167256
1166.4018288288285,0.00028478788083421774
1167.705537537537,0.00022726314275324947
1169.009246246246,0.00023713531734881473
1170.3129549549546,0.0003710142447461575
1171.6166636636633,0.0006032163200177407
1172.920372372372,0.0008199484539877507
1174.2240810810808,0.0008885433236189169
1175.5277897897895,0.0007643659502038994
1176.8314984984981,0.0005284065801291968
1178.1352072072068,0.00031503616831846234
1179.4389159159157,0.00021344483977576344
1180.7426246246243,0.00022682026296687373
1182.046333333333,0.0002900486713223513
1183.3500420420417,0.00031986392498725735
1184.6537507507503,0.00027530203012838655
1185.9574594594592,0.00018190828624666322
1187.2611681681678,9.509880449397654e-05
1188.5648768768765,5.305288191964795e-05
1189.8685855855852,7.276489677974391e-05
1191.172294294294,0.00017084620908989988
1192.4760030030027,0.0003594302587284813
1193.7797117117113,0.0006096096567685009
1195.08342042042,0.0008329333937370843
1196.3871291291289,0.0009345541363555846
1197.6908378378375,0.000907926110519275
1198.9945465465462,0.0008558367351949966
1200.2982552552548,0.0008833324669849589
1201.6019639639637,0.0009812706792095953
1202.9056726726724,0.0010531714981139536
1204.209381381381,0.0010428748643266509
1205.5130900900897,0.0009761475776768053
1206.8167987987983,0.0008775802936475554
1208.1205075075072,0.0007304061101145583
1209.4242162162159,0.0005500161515176106
1210.7279249249245,0.00042471196277826817
1212.0316336336332,0.00043321723797378956
1213.335342342342,0.0005454312711727299
1214.6390510510507,0.000633803574865335
1215.9427597597594,0.0005908105700706668
1217.246468468468,0.0004261561758076824
1218.550177177177,0.0002377134686594619
1219.8538858858856,0.00011030287655276528
1221.1575945945942,6.920509048518908e-05
1222.4613033033029,0.00010633559764087492
1223.7650120120118,0.00020567871071024165
1225.0687207207204,0.0003369935096355601
1226.372429429429,0.00045357890673711025
1227.6761381381377,0.000515882240570206
1228.9798468468464,0.0005167928327042845
1230.2835555555553,0.0004966288835057491
1231.587264264264,0.0005492319258502658
1232.8909729729726,0.0007758406495061658
1234.1946816816812,0.0011705391983598845
1235.49839039039,0.0015571839167356643
1236.8020990990988,0.0017034701093109233
1238.1058078078074,0.001517539145629067
1239.409516516516,0.0011083843522234989
1240.713225225225,0.0006734444211981783
1242.0169339339336,0.00036853549446311484
1243.3206426426423,0.00026707197614639225
1244.624351351351,0.00037606650620552394
1245.9280600600598,0.0006321125309389162
1247.2317687687685,0.0008859051377222571
1248.5354774774771,0.000971740845187398
1249.8391861861858,0.0008507515563853393
1251.1428948948944,0.0006441158301503827
1252.4466036036033,0.0004874885975500834
1253.750312312312,0.0003996232258671018
1255.0540210210206,0.0003201289067727057
1256.3577297297293,0.00021791878301967348
1257.6614384384382,0.00011730283392279433
1258.9651471471468,4.86675720635978e-05
1260.2688558558555,1.5469587323997945e-05
1261.5725645645641,4.013683749537107e-06
1262.876273273273,2.416201655326676e-06
1264.1799819819817,8.222379103121728e-06
1265.4836906906903,2.9124903269210436e-05
1266.787399399399,7.948054631600789e-05
1268.0911081081078,0.00016530966378706108
1269.3948168168165,0.00026196047848053643
1270.6985255255252,0.0003162783494254946
1272.0022342342338,0.00029093955139004857
1273.3059429429425,0.0002039344815718064
1274.6096516516513,0.00010913823330906721
1275.91336036036,4.5918310174326006e-05
1277.2170690690687,2.1493765567687158e-05
1278.5207777777773,3.1732308635025984e-05
1279.8244864864862,8.135184071035821e-05
1281.1281951951948,0.00017959461561981878
1282.4319039039035,0.0003217074661176567
1283.7356126126122,0.00048715190254700665
1285.039321321321,0.0006622007517002937
1286.3430300300297,0.0008487985711434351
1287.6467387387383,0.001043798690538997
1288.950447447447,0.0012296321793548192
1290.254156156156,0.0013866258748433072
1291.5578648648645,0.0014900741131187462
1292.8615735735732,0.0014993119101663938
1294.1652822822819,0.0013795283648821606
1295.4689909909905,0.001142001851307017
1296.7726996996994,0.0008457177506183584
1298.076408408408,0.0005568304132277941
1299.3801171171167,0.00031956618466197595
1300.6838258258254,0.00015466298000279857
1301.9875345345342,6.097912783918874e-05
1303.291243243243,1.906615283078966e-05
1304.5949519519515,4.645607263833006e-06
1305.8986606606602,8.7310591581688e-07
1307.202369369369,1.258522710048088e-07
1308.5060780780777,1.3870268322460945e-08
1309.8097867867864,1.1670381441775832e-09
1311.113495495495,7.978351643137304e-11
1312.417204204204,1.107162113797574e-10
1313.7209129129126,1.7775618039322913e-09
1315.0246216216212,2.250394594217967e-08
1316.32833033033,2.1727548148858493e-07
1317.6320390390385,1.5997468123221085e-06
1318.9357477477474,8.982210362486455e-06
1320.239456456456,3.845998607399476e-05
1321.5431651651647,0.0001255830166277594
1322.8468738738734,0.0003127159199715376
1324.1505825825823,0.0005938369379406004
1325.454291291291,0.000859969094219886
1326.7579999999996,0.0009497222566509549
