Time(s),BoundaryDensity
1033.173924924925,0.0020051758032253847
1034.5053333333333,0.0023264847563970984
1035.8367417417417,0.0023326054394572386
1037.16815015015,0.0019979836497512173
1038.4995585585584,0.001467264277719656
1039.8309669669668,0.0009259545734875071
1041.1623753753754,0.0004967061417028364
1042.4937837837838,0.00022295229009823228
1043.8251921921922,9.095796961302964e-05
1045.1566006006005,6.778560817550754e-05
1046.488009009009,0.0001376853496700848
1047.8194174174173,0.0002985109274373259
1049.1508258258257,0.0005136103890895527
1050.482234234234,0.0006831646039072452
1051.8136426426427,0.0007018913292106414
1053.145051051051,0.0005569985466295457
1054.4764594594594,0.00034102820008989366
1055.8078678678678,0.00016074805432438646
1057.1392762762762,5.817066039489223e-05
1058.4706846846846,1.612589238908503e-05
1059.802093093093,3.5554348628231995e-06
1061.1335015015015,1.6244436641302034e-06
1062.46490990991,5.846281512776347e-06
1063.7963183183183,2.3360312760895385e-05
1065.1277267267267,7.106677116704374e-05
1066.459135135135,0.0001628503545919315
1067.7905435435434,0.00028102386119645723
1069.1219519519518,0.000365234620856858
1070.4533603603602,0.00035780246710687786
1071.7847687687688,0.00026607316437208346
1073.1161771771772,0.0001587361558143002
1074.4475855855856,0.0001048384843744773
1075.778993993994,0.00013372763387514155
1077.1104024024023,0.00023015773365687124
1078.4418108108107,0.0003355274242385659
1079.773219219219,0.0003740714781983585
1081.1046276276275,0.00031464428508311536
1082.436036036036,0.00019934577259626626
1083.7674444444444,9.511081748424646e-05
1085.0988528528528,3.417307165833214e-05
1086.4302612612612,9.252745732249668e-06
1087.7616696696696,1.955240143016757e-06
1089.093078078078,8.505657104883114e-07
1090.4244864864863,3.3591700384184143e-06
1091.755894894895,1.483638140709076e-05
1093.0873033033033,4.98217431419653e-05
1094.4187117117117,0.0001260135489513138
1095.75012012012,0.00024002405459475388
1097.0815285285285,0.0003443659517000685
1098.4129369369368,0.00037272822037007393
1099.7443453453452,0.0003079105433317629
1101.0757537537536,0.00021046850527997664
1102.4071621621622,0.0001730420502364859
1103.7385705705706,0.00025883585861512817
1105.069978978979,0.0004594355979239557
1106.4013873873873,0.0006732870121944405
1107.7327957957957,0.000758941723485323
1109.064204204204,0.0006679886437917931
1110.3956126126125,0.0005032523365052936
1111.7270210210208,0.0004027555148522288
1113.0584294294295,0.00039351542977041814
1114.3898378378378,0.00039307881748608403
1115.7212462462462,0.00032870566278367163
1117.0526546546546,0.00021283775226792353
1118.384063063063,0.00010448042038671902
1119.7154714714713,3.86843832547225e-05
1121.0468798798797,1.0790031909419378e-05
1122.378288288288,2.2665836153736546e-06
1123.7096966966967,3.585531224225385e-07
1125.041105105105,4.271310631942654e-08
1126.3725135135135,3.831713915602803e-09
1127.7039219219218,2.588504287477963e-10
1129.0353303303302,1.3168270183203333e-11
1130.3667387387386,5.048778537934172e-13
1131.698147147147,3.33930571201149e-14
1133.0295555555556,6.50807216872547e-13
1134.360963963964,1.6961027218888977e-11
1135.6923723723723,3.3417113483064184e-10
1137.0237807807807,4.978459358040426e-09
1138.355189189189,5.612782095908557e-08
1139.6865975975975,4.793054720832695e-07
1141.0180060060059,3.103400710312901e-06
1142.3494144144142,1.5252775085505908e-05
1143.6808228228228,5.698084865772317e-05
1145.0122312312312,0.000162096231722807
1146.3436396396396,0.0003522561308247209
1147.675048048048,0.0005888370026271434
1149.0064564564564,0.0007701874246520443
1150.3378648648647,0.00082203016427989
1151.6692732732731,0.0007826018914908852
1153.0006816816815,0.0007545699577724066
1154.33209009009,0.0007912413606568102
1155.6634984984985,0.0008727395240605222
1156.9949069069069,0.0009750444502296776
1158.3263153153152,0.0011360851625811272
1159.6577237237236,0.0014440989048897473
1160.989132132132,0.0019062314172049644
1162.3205405405404,0.002317570791806767
1163.651948948949,0.00238072594380719
1164.9833573573574,0.0020105407354750445
1166.3147657657657,0.0014131097389758155
1167.6461741741741,0.0008511428244403943
1168.9775825825825,0.000450345647653655
1170.3089909909909,0.00022055042465987933
1171.6403993993993,0.0001417351450090734
1172.9718078078076,0.00020144006801637557
1174.3032162162162,0.0003925966118382513
1175.6346246246246,0.0006926242278944653
1176.966033033033,0.0010389689205712192
1178.2974414414414,0.0013224210310974814
1179.6288498498498,0.0014261362034173367
1180.9602582582581,0.0013046348934403857
1182.2916666666665,0.0010195182846425633
1183.623075075075,0.0006838207491688421
1184.9544834834835,0.0003903157716608209
1186.2858918918919,0.00018725713094448746
1187.6173003003003,8.454509638351353e-05
1188.9487087087086,7.502963815710105e-05
1190.280117117117,0.0001596436242057209
1191.6115255255254,0.0003393120826510221
1192.9429339339338,0.0005675796994149789
1194.2743423423424,0.0007373908385356636
1195.6057507507508,0.0007640671308426008
1196.9371591591591,0.0006760144174264076
1198.2685675675675,0.0005712820853897167
1199.599975975976,0.00049402424536769
1200.9313843843843,0.0004154930127064329
1202.2627927927927,0.0003265649449453934
1203.594201201201,0.00027643808101987484
1204.9256096096096,0.0003023031595302786
1206.257018018018,0.00036414936010625664
1207.5884264264264,0.00038016065541141166
1208.9198348348348,0.0003221943953116642
1210.2512432432432,0.0002595796309872909
1211.5826516516515,0.00031142111158375486
1212.91406006006,0.0005597983777281833
1214.2454684684683,0.0009745221105872318
1215.576876876877,0.0014055539631346772
1216.9082852852853,0.0016919731799623955
1218.2396936936937,0.001782273999737904
1219.571102102102,0.0017085458160597013
1220.9025105105104,0.0014895946879149866
1222.2339189189188,0.0011380451097161503
1223.5653273273272,0.0007306377105099345
1224.8967357357355,0.00039341397330081555
1226.2281441441442,0.00021417340857672417
1227.5595525525525,0.00019703441459250137
1228.890960960961,0.00027876421968488967
1230.2223693693693,0.00036230776928975676
1231.5537777777777,0.0003692102038331062
1232.885186186186,0.00029888340275444905
1234.2165945945944,0.0002261565541865949
1235.548003003003,0.0002250269061645439
1236.8794114114114,0.000296604209251349
1238.2108198198198,0.00036788709631843983
1239.5422282282282,0.00036167785289206093
1240.8736366366365,0.000270439538692142
1242.205045045045,0.00015256483846026465
1243.5364534534533,6.485511820324187e-05
1244.8678618618617,2.094381317271886e-05
1246.1992702702703,6.3519860429894085e-06
1247.5306786786787,8.02325207383125e-06
1248.862087087087,2.8611125766301972e-05
1250.1934954954954,8.723160013209334e-05
1251.5249039039038,0.0002060656945380021
1252.8563123123122,0.0003803503155397815
1254.1877207207206,0.0005565911048210134
1255.519129129129,0.0006550615002990775
1256.8505375375375,0.0006277444871961044
1258.181945945946,0.0005010150779537384
1259.5133543543543,0.0003644261266376977
1260.8447627627627,0.000305252397029998
1262.176171171171,0.0003351410781645085
1263.5075795795794,0.00038086983458398925
1264.8389879879878,0.00036006729355274867
1266.1703963963964,0.000262800461134347
1267.5018048048048,0.00014639543446482066
1268.8332132132132,6.742701963490167e-05
1270.1646216216216,4.6328085174868536e-05
1271.49603003003,8.481599048318316e-05
1272.8274384384383,0.00017834592371914553
1274.1588468468467,0.00029588274659217727
1275.490255255255,0.00037284734974111876
1276.8216636636637,0.000362103126641837
1278.153072072072,0.00029292339103566587
1279.4844804804804,0.00024938362498964125
1280.8158888888888,0.0002818465875453405
1282.1472972972972,0.00035285694618562407
1283.4787057057056,0.0003773835685665031
1284.810114114114,0.00031306609281873124
1286.1415225225223,0.00019735019897804595
1287.472930930931,9.737575410647316e-05
1288.8043393393393,5.346467970704654e-05
1290.1357477477477,8.319865367237644e-05
1291.467156156156,0.00021066094335859008
1292.7985645645645,0.00045794296886271296
1294.1299729729728,0.0008100574178198553
1295.4613813813812,0.0012247128837520038
1296.7927897897898,0.0016702572466665568
1298.1241981981982,0.0020768592320409927
1299.4556066066066,0.0022664469572721948
1300.787015015015,0.0020733253860335463
1302.1184234234233,0.0015496397754908432
1303.4498318318317,0.0009401323575643965
1304.78124024024,0.00046347293194720613
1306.1126486486485,0.00018545304156060736
1307.444057057057,5.9762812652186695e-05
1308.7754654654655,1.530854960127346e-05
1310.1068738738738,3.072517265177286e-06
1311.4382822822822,4.771768674631049e-07
1312.7696906906906,5.6807480560995256e-08
1314.101099099099,5.158283560792592e-09
1315.4325075075074,5.167732173552634e-10
1316.7639159159157,2.6133154296030777e-09
1318.0953243243243,3.133152439336052e-08
1319.4267327327327,2.864826345350559e-07
1320.758141141141,1.985835497418463e-06
1322.0895495495495,1.044682422326524e-05
1323.4209579579579,4.1755852621562893e-05
1324.7523663663662,0.00012695013057910734
1326.0837747747746,0.00029389159806085324
1327.415183183183,0.0005185209595876152
1328.7465915915916,0.0006976799230338432
1330.078,0.0007161675265658875
